x-axis,1
second,Volt
+171.888000E-06,+1.751570364084E+00
+171.896000E-06,+1.771670866381E+00
+171.904000E-06,+1.751570364837E+00
+171.912000E-06,+1.751570364460E+00
+171.920000E-06,+1.751570364460E+00
+171.928000E-06,+1.751570364460E+00
+171.936000E-06,+1.751570364460E+00
+171.944000E-06,+1.771670866381E+00
+171.952000E-06,+1.751570364837E+00
+171.960000E-06,+1.751570364460E+00
+171.968000E-06,+1.751570364460E+00
+171.976000E-06,+1.751570364460E+00
+171.984000E-06,+1.751570364460E+00
+171.992000E-06,+1.731469862540E+00
+172.000000E-06,+1.731469862163E+00
+172.008000E-06,+1.711369360242E+00
+172.016000E-06,+1.711369359866E+00
+172.024000E-06,+1.711369359866E+00
+172.032000E-06,+1.691268857945E+00
+172.040000E-06,+1.731469861410E+00
+172.048000E-06,+1.731469862163E+00
+172.056000E-06,+1.731469862163E+00
+172.064000E-06,+1.731469862163E+00
+172.072000E-06,+1.731469862163E+00
+172.080000E-06,+1.751570364084E+00
+172.088000E-06,+1.751570364460E+00
+172.096000E-06,+1.731469862540E+00
+172.104000E-06,+1.711369360243E+00
+172.112000E-06,+1.731469861786E+00
+172.120000E-06,+1.731469862163E+00
+172.128000E-06,+1.711369360243E+00
+172.136000E-06,+1.731469861786E+00
+172.144000E-06,+1.731469862163E+00
+172.152000E-06,+1.731469862163E+00
+172.160000E-06,+1.711369360243E+00
+172.168000E-06,+1.731469861786E+00
+172.176000E-06,+1.711369360243E+00
+172.184000E-06,+1.711369359866E+00
+172.192000E-06,+1.711369359866E+00
+172.200000E-06,+1.711369359866E+00
+172.208000E-06,+1.711369359866E+00
+172.216000E-06,+1.711369359866E+00
+172.224000E-06,+1.711369359866E+00
+172.232000E-06,+1.711369359866E+00
+172.240000E-06,+1.711369359866E+00
+172.248000E-06,+1.711369359866E+00
+172.256000E-06,+1.731469861786E+00
+172.264000E-06,+1.731469862163E+00
+172.272000E-06,+1.731469862163E+00
+172.280000E-06,+1.731469862163E+00
+172.288000E-06,+1.731469862163E+00
+172.296000E-06,+1.771670866003E+00
+172.304000E-06,+1.751570364838E+00
+172.312000E-06,+1.751570364460E+00
+172.320000E-06,+1.751570364460E+00
+172.328000E-06,+1.751570364460E+00
+172.336000E-06,+1.771670866380E+00
+172.344000E-06,+1.731469862918E+00
+172.352000E-06,+1.731469862163E+00
+172.360000E-06,+1.731469862163E+00
+172.368000E-06,+1.731469862163E+00
+172.376000E-06,+1.751570364083E+00
+172.384000E-06,+1.751570364460E+00
+172.392000E-06,+1.731469862541E+00
+172.400000E-06,+1.731469862163E+00
+172.408000E-06,+1.731469862163E+00
+172.416000E-06,+1.751570364082E+00
+172.424000E-06,+1.751570364460E+00
+172.432000E-06,+1.731469862541E+00
+172.440000E-06,+1.751570364082E+00
+172.448000E-06,+1.771670866380E+00
+172.456000E-06,+1.751570364838E+00
+172.464000E-06,+1.751570364460E+00
+172.472000E-06,+1.751570364460E+00
+172.480000E-06,+1.771670866380E+00
+172.488000E-06,+1.751570364838E+00
+172.496000E-06,+1.731469862541E+00
+172.504000E-06,+1.731469862163E+00
+172.512000E-06,+1.731469862163E+00
+172.520000E-06,+1.751570364082E+00
+172.528000E-06,+1.751570364460E+00
+172.536000E-06,+1.751570364460E+00
+172.544000E-06,+1.751570364460E+00
+172.552000E-06,+1.771670866379E+00
+172.560000E-06,+1.771670866758E+00
+172.568000E-06,+1.771670866758E+00
+172.576000E-06,+1.791771368677E+00
+172.584000E-06,+1.791771369055E+00
+172.592000E-06,+1.771670867136E+00
+172.600000E-06,+1.751570364839E+00
+172.608000E-06,+1.751570364460E+00
+172.616000E-06,+1.751570364460E+00
+172.624000E-06,+1.751570364460E+00
+172.632000E-06,+1.771670866379E+00
+172.640000E-06,+1.751570364839E+00
+172.648000E-06,+1.771670866379E+00
+172.656000E-06,+1.751570364839E+00
+172.664000E-06,+1.751570364460E+00
+172.672000E-06,+1.751570364460E+00
+172.680000E-06,+1.751570364460E+00
+172.688000E-06,+1.751570364460E+00
+172.696000E-06,+1.751570364460E+00
+172.704000E-06,+1.751570364460E+00
+172.712000E-06,+1.751570364460E+00
+172.720000E-06,+1.731469862542E+00
+172.728000E-06,+1.751570364082E+00
+172.736000E-06,+1.751570364460E+00
+172.744000E-06,+1.731469862542E+00
+172.752000E-06,+1.751570364082E+00
+172.760000E-06,+1.751570364460E+00
+172.768000E-06,+1.751570364460E+00
+172.776000E-06,+1.771670866379E+00
+172.784000E-06,+1.751570364839E+00
+172.792000E-06,+1.751570364460E+00
+172.800000E-06,+1.731469862542E+00
+172.808000E-06,+1.751570364081E+00
+172.816000E-06,+1.751570364460E+00
+172.824000E-06,+1.731469862542E+00
+172.832000E-06,+1.751570364081E+00
+172.840000E-06,+1.731469862542E+00
+172.848000E-06,+1.751570364081E+00
+172.856000E-06,+1.711369360624E+00
+172.864000E-06,+1.731469861784E+00
+172.872000E-06,+1.731469862163E+00
+172.880000E-06,+1.711369360245E+00
+172.888000E-06,+1.711369359866E+00
+172.896000E-06,+1.731469861784E+00
+172.904000E-06,+1.731469862163E+00
+172.912000E-06,+1.711369360245E+00
+172.920000E-06,+1.711369359866E+00
+172.928000E-06,+1.751570363702E+00
+172.936000E-06,+1.751570364460E+00
+172.944000E-06,+1.751570364460E+00
+172.952000E-06,+1.731469862542E+00
+172.960000E-06,+1.751570364081E+00
+172.968000E-06,+1.751570364460E+00
+172.976000E-06,+1.751570364460E+00
+172.984000E-06,+1.731469862543E+00
+172.992000E-06,+1.731469862163E+00
+173.000000E-06,+1.751570364081E+00
+173.008000E-06,+1.731469862543E+00
+173.016000E-06,+1.751570364081E+00
+173.024000E-06,+1.731469862543E+00
+173.032000E-06,+1.771670865998E+00
+173.040000E-06,+1.751570364840E+00
+173.048000E-06,+1.751570364460E+00
+173.056000E-06,+1.751570364460E+00
+173.064000E-06,+1.751570364460E+00
+173.072000E-06,+1.731469862543E+00
+173.080000E-06,+1.731469862163E+00
+173.088000E-06,+1.731469862163E+00
+173.096000E-06,+1.771670865998E+00
+173.104000E-06,+1.731469862923E+00
+173.112000E-06,+1.731469862163E+00
+173.120000E-06,+1.711369360246E+00
+173.128000E-06,+1.731469861783E+00
+173.136000E-06,+1.751570364080E+00
+173.144000E-06,+1.731469862543E+00
+173.152000E-06,+1.731469862163E+00
+173.160000E-06,+1.731469862163E+00
+173.168000E-06,+1.711369360246E+00
+173.176000E-06,+1.731469861783E+00
+173.184000E-06,+1.751570364080E+00
+173.192000E-06,+1.751570364460E+00
+173.200000E-06,+1.751570364460E+00
+173.208000E-06,+1.751570364460E+00
+173.216000E-06,+1.771670866377E+00
+173.224000E-06,+1.771670866758E+00
+173.232000E-06,+1.731469862924E+00
+173.240000E-06,+1.771670865997E+00
+173.248000E-06,+1.771670866758E+00
+173.256000E-06,+1.751570364841E+00
+173.264000E-06,+1.751570364460E+00
+173.272000E-06,+1.731469862543E+00
+173.280000E-06,+1.731469862163E+00
+173.288000E-06,+1.731469862163E+00
+173.296000E-06,+1.751570364080E+00
+173.304000E-06,+1.751570364460E+00
+173.312000E-06,+1.751570364460E+00
+173.320000E-06,+1.751570364460E+00
+173.328000E-06,+1.751570364460E+00
+173.336000E-06,+1.751570364460E+00
+173.344000E-06,+1.771670866377E+00
+173.352000E-06,+1.791771368674E+00
+173.360000E-06,+1.771670867138E+00
+173.368000E-06,+1.771670866758E+00
+173.376000E-06,+1.791771368674E+00
+173.384000E-06,+1.771670867138E+00
+173.392000E-06,+1.771670866758E+00
+173.400000E-06,+1.771670866758E+00
+173.408000E-06,+1.771670866758E+00
+173.416000E-06,+1.771670866758E+00
+173.424000E-06,+1.771670866758E+00
+173.432000E-06,+1.751570364841E+00
+173.440000E-06,+1.751570364460E+00
+173.448000E-06,+1.751570364460E+00
+173.456000E-06,+1.731469862544E+00
+173.464000E-06,+1.731469862163E+00
+173.472000E-06,+1.731469862163E+00
+173.480000E-06,+1.731469862163E+00
+173.488000E-06,+1.711369360247E+00
+173.496000E-06,+1.711369359866E+00
+173.504000E-06,+1.731469861782E+00
+173.512000E-06,+1.731469862163E+00
+173.520000E-06,+1.731469862163E+00
+173.528000E-06,+1.731469862163E+00
+173.536000E-06,+1.751570364079E+00
+173.544000E-06,+1.751570364460E+00
+173.552000E-06,+1.771670866376E+00
+173.560000E-06,+1.771670866758E+00
+173.568000E-06,+1.771670866758E+00
+173.576000E-06,+1.771670866758E+00
+173.584000E-06,+1.751570364842E+00
+173.592000E-06,+1.771670866376E+00
+173.600000E-06,+1.771670866758E+00
+173.608000E-06,+1.771670866758E+00
+173.616000E-06,+1.751570364842E+00
+173.624000E-06,+1.751570364460E+00
+173.632000E-06,+1.751570364460E+00
+173.640000E-06,+1.751570364460E+00
+173.648000E-06,+1.751570364460E+00
+173.656000E-06,+1.771670866376E+00
+173.664000E-06,+1.771670866758E+00
+173.672000E-06,+1.751570364842E+00
+173.680000E-06,+1.751570364460E+00
+173.688000E-06,+1.771670866376E+00
+173.696000E-06,+1.771670866758E+00
+173.704000E-06,+1.771670866758E+00
+173.712000E-06,+1.771670866758E+00
+173.720000E-06,+1.751570364842E+00
+173.728000E-06,+1.771670866376E+00
+173.736000E-06,+1.751570364842E+00
+173.744000E-06,+1.731469862545E+00
+173.752000E-06,+1.751570364078E+00
+173.760000E-06,+1.751570364460E+00
+173.768000E-06,+1.731469862545E+00
+173.776000E-06,+1.711369360248E+00
+173.784000E-06,+1.731469861781E+00
+173.792000E-06,+1.751570364078E+00
+173.800000E-06,+1.751570364460E+00
+173.808000E-06,+1.751570364460E+00
+173.816000E-06,+1.751570364460E+00
+173.824000E-06,+1.731469862545E+00
+173.832000E-06,+1.731469862163E+00
+173.840000E-06,+1.731469862163E+00
+173.848000E-06,+1.711369360248E+00
+173.856000E-06,+1.731469861781E+00
+173.864000E-06,+1.731469862163E+00
+173.872000E-06,+1.711369360248E+00
+173.880000E-06,+1.731469861781E+00
+173.888000E-06,+1.731469862163E+00
+173.896000E-06,+1.711369360248E+00
+173.904000E-06,+1.731469861781E+00
+173.912000E-06,+1.731469862163E+00
+173.920000E-06,+1.711369360248E+00
+173.928000E-06,+1.711369359866E+00
+173.936000E-06,+1.731469861781E+00
+173.944000E-06,+1.711369360248E+00
+173.952000E-06,+1.711369359866E+00
+173.960000E-06,+1.731469861780E+00
+173.968000E-06,+1.711369360248E+00
+173.976000E-06,+1.691268857951E+00
+173.984000E-06,+1.691268857569E+00
+173.992000E-06,+1.691268857569E+00
+174.000000E-06,+1.711369359483E+00
+174.008000E-06,+1.691268857951E+00
+174.016000E-06,+1.691268857569E+00
+174.024000E-06,+1.691268857569E+00
+174.032000E-06,+1.691268857569E+00
+174.040000E-06,+1.711369359483E+00
+174.048000E-06,+1.691268857951E+00
+174.056000E-06,+1.691268857569E+00
+174.064000E-06,+1.691268857569E+00
+174.072000E-06,+1.691268857569E+00
+174.080000E-06,+1.691268857569E+00
+174.088000E-06,+1.711369359483E+00
+174.096000E-06,+1.691268857951E+00
+174.104000E-06,+1.711369359483E+00
+174.112000E-06,+1.691268857951E+00
+174.120000E-06,+1.691268857569E+00
+174.128000E-06,+1.691268857569E+00
+174.136000E-06,+1.671168355654E+00
+174.144000E-06,+1.671168355271E+00
+174.152000E-06,+1.691268857185E+00
+174.160000E-06,+1.671168355654E+00
+174.168000E-06,+1.691268857185E+00
+174.176000E-06,+1.711369359483E+00
+174.184000E-06,+1.711369359866E+00
+174.192000E-06,+1.691268857952E+00
+174.200000E-06,+1.711369359483E+00
+174.208000E-06,+1.691268857952E+00
+174.216000E-06,+1.731469861397E+00
+174.224000E-06,+1.731469862163E+00
+174.232000E-06,+1.731469862163E+00
+174.240000E-06,+1.731469862163E+00
+174.248000E-06,+1.731469862163E+00
+174.256000E-06,+1.731469862163E+00
+174.264000E-06,+1.731469862163E+00
+174.272000E-06,+1.731469862163E+00
+174.280000E-06,+1.731469862163E+00
+174.288000E-06,+1.751570364077E+00
+174.296000E-06,+1.751570364460E+00
+174.304000E-06,+1.751570364460E+00
+174.312000E-06,+1.751570364460E+00
+174.320000E-06,+1.731469862547E+00
+174.328000E-06,+1.731469862163E+00
+174.336000E-06,+1.731469862163E+00
+174.344000E-06,+1.751570364077E+00
+174.352000E-06,+1.731469862547E+00
+174.360000E-06,+1.751570364077E+00
+174.368000E-06,+1.711369360633E+00
+174.376000E-06,+1.731469861779E+00
+174.384000E-06,+1.731469862163E+00
+174.392000E-06,+1.751570364077E+00
+174.400000E-06,+1.751570364460E+00
+174.408000E-06,+1.751570364460E+00
+174.416000E-06,+1.771670866374E+00
+174.424000E-06,+1.791771368671E+00
+174.432000E-06,+1.811871870968E+00
+174.440000E-06,+1.811871871352E+00
+174.448000E-06,+1.831972373265E+00
+174.456000E-06,+1.811871871736E+00
+174.464000E-06,+1.831972373265E+00
+174.472000E-06,+1.831972373649E+00
+174.480000E-06,+1.831972373649E+00
+174.488000E-06,+1.811871871736E+00
+174.496000E-06,+1.811871871352E+00
+174.504000E-06,+1.791771369439E+00
+174.512000E-06,+1.811871870968E+00
+174.520000E-06,+1.791771369439E+00
+174.528000E-06,+1.791771369055E+00
+174.536000E-06,+1.791771369055E+00
+174.544000E-06,+1.791771369055E+00
+174.552000E-06,+1.791771369055E+00
+174.560000E-06,+1.791771369055E+00
+174.568000E-06,+1.771670867142E+00
+174.576000E-06,+1.811871870584E+00
+174.584000E-06,+1.791771369439E+00
+174.592000E-06,+1.791771369055E+00
+174.600000E-06,+1.791771369055E+00
+174.608000E-06,+1.771670867142E+00
+174.616000E-06,+1.791771368670E+00
+174.624000E-06,+1.791771369055E+00
+174.632000E-06,+1.791771369055E+00
+174.640000E-06,+1.791771369055E+00
+174.648000E-06,+1.791771369055E+00
+174.656000E-06,+1.791771369055E+00
+174.664000E-06,+1.791771369055E+00
+174.672000E-06,+1.791771369055E+00
+174.680000E-06,+1.791771369055E+00
+174.688000E-06,+1.791771369055E+00
+174.696000E-06,+1.791771369055E+00
+174.704000E-06,+1.771670867142E+00
+174.712000E-06,+1.771670866758E+00
+174.720000E-06,+1.751570364845E+00
+174.728000E-06,+1.751570364460E+00
+174.736000E-06,+1.731469862548E+00
+174.744000E-06,+1.751570364075E+00
+174.752000E-06,+1.731469862548E+00
+174.760000E-06,+1.731469862163E+00
+174.768000E-06,+1.731469862163E+00
+174.776000E-06,+1.731469862163E+00
+174.784000E-06,+1.751570364075E+00
+174.792000E-06,+1.731469862548E+00
+174.800000E-06,+1.731469862163E+00
+174.808000E-06,+1.751570364075E+00
+174.816000E-06,+1.751570364460E+00
+174.824000E-06,+1.751570364460E+00
+174.832000E-06,+1.751570364460E+00
+174.840000E-06,+1.751570364460E+00
+174.848000E-06,+1.751570364460E+00
+174.856000E-06,+1.731469862548E+00
+174.864000E-06,+1.731469862163E+00
+174.872000E-06,+1.731469862163E+00
+174.880000E-06,+1.731469862163E+00
+174.888000E-06,+1.751570364075E+00
+174.896000E-06,+1.751570364460E+00
+174.904000E-06,+1.751570364460E+00
+174.912000E-06,+1.731469862548E+00
+174.920000E-06,+1.731469862163E+00
+174.928000E-06,+1.731469862163E+00
+174.936000E-06,+1.751570364075E+00
+174.944000E-06,+1.751570364460E+00
+174.952000E-06,+1.711369360637E+00
+174.960000E-06,+1.731469861778E+00
+174.968000E-06,+1.731469862163E+00
+174.976000E-06,+1.711369360251E+00
+174.984000E-06,+1.731469861778E+00
+174.992000E-06,+1.711369360251E+00
+175.000000E-06,+1.731469861778E+00
+175.008000E-06,+1.711369360251E+00
+175.016000E-06,+1.731469861777E+00
+175.024000E-06,+1.711369360251E+00
+175.032000E-06,+1.711369359866E+00
+175.040000E-06,+1.731469861777E+00
+175.048000E-06,+1.731469862163E+00
+175.056000E-06,+1.731469862163E+00
+175.064000E-06,+1.751570364075E+00
+175.072000E-06,+1.751570364460E+00
+175.080000E-06,+1.731469862549E+00
+175.088000E-06,+1.731469862163E+00
+175.096000E-06,+1.731469862163E+00
+175.104000E-06,+1.731469862163E+00
+175.112000E-06,+1.731469862163E+00
+175.120000E-06,+1.731469862163E+00
+175.128000E-06,+1.731469862163E+00
+175.136000E-06,+1.731469862163E+00
+175.144000E-06,+1.751570364074E+00
+175.152000E-06,+1.731469862549E+00
+175.160000E-06,+1.731469862163E+00
+175.168000E-06,+1.731469862163E+00
+175.176000E-06,+1.751570364074E+00
+175.184000E-06,+1.751570364460E+00
+175.192000E-06,+1.731469862549E+00
+175.200000E-06,+1.751570364074E+00
+175.208000E-06,+1.731469862549E+00
+175.216000E-06,+1.751570364074E+00
+175.224000E-06,+1.731469862549E+00
+175.232000E-06,+1.711369360252E+00
+175.240000E-06,+1.731469861777E+00
+175.248000E-06,+1.731469862163E+00
+175.256000E-06,+1.711369360252E+00
+175.264000E-06,+1.731469861777E+00
+175.272000E-06,+1.711369360252E+00
+175.280000E-06,+1.731469861777E+00
+175.288000E-06,+1.711369360252E+00
+175.296000E-06,+1.711369359866E+00
+175.304000E-06,+1.731469861777E+00
+175.312000E-06,+1.731469862163E+00
+175.320000E-06,+1.731469862163E+00
+175.328000E-06,+1.731469862163E+00
+175.336000E-06,+1.731469862163E+00
+175.344000E-06,+1.731469862163E+00
+175.352000E-06,+1.731469862163E+00
+175.360000E-06,+1.751570364074E+00
+175.368000E-06,+1.731469862550E+00
+175.376000E-06,+1.751570364074E+00
+175.384000E-06,+1.711369360639E+00
+175.392000E-06,+1.731469861776E+00
+175.400000E-06,+1.731469862163E+00
+175.408000E-06,+1.751570364074E+00
+175.416000E-06,+1.731469862550E+00
+175.424000E-06,+1.731469862163E+00
+175.432000E-06,+1.731469862163E+00
+175.440000E-06,+1.751570364073E+00
+175.448000E-06,+1.731469862550E+00
+175.456000E-06,+1.691268858342E+00
+175.464000E-06,+1.691268857569E+00
+175.472000E-06,+1.711369359479E+00
+175.480000E-06,+1.731469861776E+00
+175.488000E-06,+1.731469862163E+00
+175.496000E-06,+1.711369360253E+00
+175.504000E-06,+1.711369359866E+00
+175.512000E-06,+1.731469861776E+00
+175.520000E-06,+1.731469862163E+00
+175.528000E-06,+1.731469862163E+00
+175.536000E-06,+1.751570364073E+00
+175.544000E-06,+1.751570364460E+00
+175.552000E-06,+1.771670866370E+00
+175.560000E-06,+1.791771368668E+00
+175.568000E-06,+1.771670867145E+00
+175.576000E-06,+1.771670866758E+00
+175.584000E-06,+1.771670866758E+00
+175.592000E-06,+1.771670866758E+00
+175.600000E-06,+1.751570364848E+00
+175.608000E-06,+1.731469862550E+00
+175.616000E-06,+1.731469862163E+00
+175.624000E-06,+1.711369360253E+00
+175.632000E-06,+1.711369359866E+00
+175.640000E-06,+1.731469861776E+00
+175.648000E-06,+1.711369360253E+00
+175.656000E-06,+1.731469861776E+00
+175.664000E-06,+1.751570364073E+00
+175.672000E-06,+1.731469862551E+00
+175.680000E-06,+1.751570364073E+00
+175.688000E-06,+1.751570364460E+00
+175.696000E-06,+1.751570364460E+00
+175.704000E-06,+1.751570364460E+00
+175.712000E-06,+1.771670866370E+00
+175.720000E-06,+1.751570364848E+00
+175.728000E-06,+1.751570364460E+00
+175.736000E-06,+1.751570364460E+00
+175.744000E-06,+1.751570364460E+00
+175.752000E-06,+1.751570364460E+00
+175.760000E-06,+1.751570364460E+00
+175.768000E-06,+1.751570364460E+00
+175.776000E-06,+1.751570364460E+00
+175.784000E-06,+1.751570364460E+00
+175.792000E-06,+1.751570364460E+00
+175.800000E-06,+1.731469862551E+00
+175.808000E-06,+1.751570364072E+00
+175.816000E-06,+1.751570364460E+00
+175.824000E-06,+1.751570364460E+00
+175.832000E-06,+1.731469862551E+00
+175.840000E-06,+1.751570364072E+00
+175.848000E-06,+1.751570364460E+00
+175.856000E-06,+1.731469862551E+00
+175.864000E-06,+1.731469862163E+00
+175.872000E-06,+1.731469862163E+00
+175.880000E-06,+1.731469862163E+00
+175.888000E-06,+1.751570364072E+00
+175.896000E-06,+1.751570364460E+00
+175.904000E-06,+1.731469862551E+00
+175.912000E-06,+1.751570364072E+00
+175.920000E-06,+1.731469862552E+00
+175.928000E-06,+1.751570364072E+00
+175.936000E-06,+1.751570364460E+00
+175.944000E-06,+1.731469862552E+00
+175.952000E-06,+1.731469862163E+00
+175.960000E-06,+1.731469862163E+00
+175.968000E-06,+1.731469862163E+00
+175.976000E-06,+1.711369360254E+00
+175.984000E-06,+1.711369359866E+00
+175.992000E-06,+1.731469861774E+00
+176.000000E-06,+1.711369360254E+00
+176.008000E-06,+1.711369359866E+00
+176.016000E-06,+1.711369359866E+00
+176.024000E-06,+1.711369359866E+00
+176.032000E-06,+1.711369359866E+00
+176.040000E-06,+1.751570363683E+00
+176.048000E-06,+1.731469862552E+00
+176.056000E-06,+1.711369360255E+00
+176.064000E-06,+1.731469861774E+00
+176.072000E-06,+1.711369360255E+00
+176.080000E-06,+1.731469861774E+00
+176.088000E-06,+1.731469862163E+00
+176.096000E-06,+1.731469862163E+00
+176.104000E-06,+1.731469862163E+00
+176.112000E-06,+1.711369360255E+00
+176.120000E-06,+1.711369359866E+00
+176.128000E-06,+1.731469861774E+00
+176.136000E-06,+1.711369360255E+00
+176.144000E-06,+1.731469861774E+00
+176.152000E-06,+1.731469862163E+00
+176.160000E-06,+1.731469862163E+00
+176.168000E-06,+1.751570364071E+00
+176.176000E-06,+1.731469862552E+00
+176.184000E-06,+1.731469862163E+00
+176.192000E-06,+1.731469862163E+00
+176.200000E-06,+1.731469862163E+00
+176.208000E-06,+1.751570364071E+00
+176.216000E-06,+1.751570364460E+00
+176.224000E-06,+1.751570364460E+00
+176.232000E-06,+1.751570364460E+00
+176.240000E-06,+1.731469862552E+00
+176.248000E-06,+1.731469862163E+00
+176.256000E-06,+1.751570364071E+00
+176.264000E-06,+1.751570364460E+00
+176.272000E-06,+1.751570364460E+00
+176.280000E-06,+1.751570364460E+00
+176.288000E-06,+1.751570364460E+00
